family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
26,2,L,F26_T2,F26_T2_L,4,S3262L04.jpg,26/2L/S3262L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/26/2L/S3262L04.jpg,.jpg,18799,50a934f17f101eb93700395fa2e5a39f4a89012dd6e2bf6d084699b691485f25,640,480,L,JPEG,True,,True,26,2,L,4,True,True,135.8956756591797,35.84489059448242,38.339360569752586,0.0003092447916666,8.463541666666667e-05,2L,False,False,False,False,False,False,True,True,True,335.0,156.0,62.48209762573242,348.1413170820584,threshold_p4,35.861695347355,91.48126419379258,0.5413310741738623,351.0,164.0,120.0,48.33835507691111,radial_lateral_search,40.73528671264648,10.995002746582031,high,1.92055011851234,17.88854381999832
26,2,L,F26_T2,F26_T2_L,5,S3262L05.jpg,26/2L/S3262L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/26/2L/S3262L05.jpg,.jpg,19265,733510be398a798898ce2a03e2ddbbee1edfb5e58a88daa17086bc6a9b2fe21d,640,480,L,JPEG,True,,True,26,2,L,5,True,True,139.70687866210938,36.27507019042969,41.1230172352685,0.0002311197916666,8.7890625e-05,2L,False,False,False,False,False,False,True,True,True,341.5,159.0,58.10560607910156,362.515264482663,threshold_p5,30.92754716981132,88.81851206044755,0.6680633360472351,341.5,159.0,112.0,72.92642327719904,radial_lateral_search,56.084327697753906,14.379997253417969,high,1.9275248561649936,0.0
26,2,L,F26_T2,F26_T2_L,6,S3262L06.jpg,26/2L/S3262L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/26/2L/S3262L06.jpg,.jpg,19932,b303be32f96e6ce8771a0d48851ce324026b3622f7b9fc735febc5ed6c591888,640,480,L,JPEG,True,,True,26,2,L,6,True,True,134.37509155273438,38.106468200683594,43.370661548773455,0.0002766927083333,8.138020833333333e-05,2L,False,False,False,False,False,False,True,True,True,350.0852966308594,166.934814453125,61.068355560302734,360.4915052023547,threshold_p4,30.848372093023254,88.96275497030726,0.5905985550663438,350.0852966308594,166.934814453125,118.0,66.02395812879826,radial_lateral_search,48.483917236328125,14.864997863769531,high,1.9322609707981964,0.0
26,2,L,F26_T2,F26_T2_L,7,S3262L07.jpg,26/2L/S3262L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/26/2L/S3262L07.jpg,.jpg,20714,411afdc5a3a74eaefa807ad1ead738a786174d561de928ceed61c2e99d7a7309,640,480,L,JPEG,True,,True,26,2,L,7,True,True,134.00526428222656,38.19617462158203,50.22756358129714,0.0002701822916666,8.463541666666667e-05,2L,False,False,False,False,False,False,True,True,True,363.0,171.0,58.0,357.42051373181613,hough_pupil,30.063849056603775,83.94274920081372,0.75,347.0,179.0,110.0,65.41321263466739,radial_lateral_search,52.20814895629883,15.06499481201172,high,1.896551724137931,17.88854381999832
26,2,L,F26_T2,F26_T2_L,8,S3262L08.jpg,26/2L/S3262L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/26/2L/S3262L08.jpg,.jpg,21043,3d19fdbc57cda9f2490abb51e6df80374bda08a304abd45800b90a6b6e6726b3,640,480,L,JPEG,True,,True,26,2,L,8,True,True,137.93263244628906,37.29269790649414,53.77191618499755,0.0002115885416666,0.0001106770833333,2L,False,False,False,False,False,False,True,True,True,349.0,168.0,60.72900390625,367.37261815611714,threshold_p4,30.325980066445183,90.23285829524066,0.6958257887083034,349.0,168.0,115.0,73.01181698316725,radial_lateral_search,53.68017578125,16.2550048828125,high,1.8936585914949384,0.0
26,2,L,F26_T2,F26_T2_L,9,S3262L09.jpg,26/2L/S3262L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/26/2L/S3262L09.jpg,.jpg,20445,ffcc296d691df814dad23f9a70ef5dd12e6059f675c9979cba4523978617e7ae,640,480,L,JPEG,True,,True,26,2,L,9,True,True,137.07240295410156,36.83330535888672,47.77285522756577,0.0003743489583333,9.114583333333334e-05,2L,False,False,False,False,False,False,True,True,True,343.5,170.5,58.279598236083984,366.8610809349668,threshold_p5,31.82531426094495,90.80187445510026,0.7660337934484963,327.5,170.5,110.0,66.04524334494391,radial_lateral_search,53.02043151855469,14.625,high,1.8874529565973084,16.0
27,1,L,F27_T1,F27_T1_L,1,S3271L01.jpg,27/1L/S3271L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1L/S3271L01.jpg,.jpg,20189,bf4d912d7857c6626ae2f95bcdc14b6ab5b29ec1b458f8278a3a873447446e51,640,480,L,JPEG,True,,True,27,1,L,1,True,True,114.21795654296876,28.532432556152344,66.20948684894773,0.0056868489583333,0.0001302083333333,1L,False,False,False,False,False,False,True,True,True,327.7816467285156,198.8775634765625,56.22140121459961,377.54690262036416,threshold_p4,24.911806319761045,85.30942750466708,0.7068205252676664,311.7816467285156,198.8775634765625,110.0,66.69437217072955,radial_lateral_search,57.21517562866211,11.894996643066406,high,1.9565503104436168,16.0
27,1,L,F27_T1,F27_T1_L,2,S3271L02.jpg,27/1L/S3271L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1L/S3271L02.jpg,.jpg,19453,e46eeaa667cd21024c8cdf410ab6975a70570e5afa4edefc8fe7725bd3a517d0,640,480,L,JPEG,True,,True,27,1,L,2,True,True,114.66010284423828,28.198711395263672,50.50732695760728,0.005771484375,0.000107421875,1L,False,False,False,False,False,False,True,True,True,332.0,213.0,53.07551574707031,398.44657635171114,threshold_p5,25.924886877828055,95.96926083866384,0.7650488875339679,332.0,205.0,106.0,51.87937612898497,radial_lateral_search,41.343753814697266,11.105003356933594,high,1.9971544036451692,8.0
27,1,L,F27_T1,F27_T1_L,3,S3271L03.jpg,27/1L/S3271L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1L/S3271L03.jpg,.jpg,19650,169fb0453ff21add2addb51a88782e7c213528326b96a9a6dee77730764b2ce6,640,480,L,JPEG,True,,True,27,1,L,3,True,True,116.31609344482422,26.508424758911133,54.94282229714921,0.0063997395833333,0.0001334635416666,1L,False,True,False,False,False,True,True,True,True,339.0102844238281,207.78912353515625,52.747798919677734,400.45748133437206,threshold_p5,24.109864253393667,93.32906056434962,0.827321009257841,331.0102844238281,207.78912353515625,108.0,52.25115711021017,radial_lateral_search,39.88323593139648,12.270004272460938,high,2.047478799342094,8.0
27,1,L,F27_T1,F27_T1_L,5,S3271L05.jpg,27/1L/S3271L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1L/S3271L05.jpg,.jpg,19881,2b79d3ac3f892d226b1e44eae3d9f2c98d65b7b08641c9ab20088e0468a08f84,640,480,L,JPEG,True,,True,27,1,L,5,True,True,120.90941619873048,29.49856948852539,53.21529841066996,0.00271484375,0.000126953125,1L,False,False,False,False,False,False,True,True,True,319.3267822265625,189.30599975585935,53.973514556884766,381.5537927316887,threshold_p3,31.945759198479877,99.00468854655055,0.6897184974778464,311.3267822265625,189.30599975585935,102.0,69.96695968939417,radial_lateral_search,56.472694396972656,13.525001525878906,high,1.8898157890477612,8.0
27,1,L,F27_T1,F27_T1_L,6,S3271L06.jpg,27/1L/S3271L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1L/S3271L06.jpg,.jpg,19750,7854e20e4c5bc4cf5addaf0f866ae890e2879c28976dd537d26d01021aed64d9,640,480,L,JPEG,True,,True,27,1,L,6,True,True,121.8089828491211,28.80939483642578,56.56089616864521,0.0025911458333333,0.0001302083333333,1L,False,False,False,False,False,False,True,True,True,324.9285583496094,185.2142791748047,54.28290939331055,380.4549970515295,threshold_p3,32.891345655553636,100.6311955793704,0.6487805149167826,316.9285583496094,193.2142791748047,103.0,65.16042324836641,radial_lateral_search,59.281986236572266,8.654998779296875,high,1.8974664613811767,11.31370849898476
27,1,R,F27_T1,F27_T1_R,1,S3271R01.jpg,27/1R/S3271R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1R/S3271R01.jpg,.jpg,16631,6133a555096b1faffee34fc19ccfff2de138a3dcf781c579f2cab75d63e913df,640,480,L,JPEG,True,,True,27,1,R,1,True,True,113.22591400146484,28.651905059814453,17.034887016762625,0.004150390625,0.0001171875,1R,False,False,False,False,False,False,True,True,True,309.5,221.5,43.64067840576172,336.7613434643656,threshold_p8,26.50635868154685,64.09733502538072,0.8541592870938972,309.5,221.5,90.0,53.45814351756331,radial_lateral_search,37.86896133422851,13.099998474121094,high,2.062296079891316,0.0
27,1,R,F27_T1,F27_T1_R,2,S3271R02.jpg,27/1R/S3271R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1R/S3271R02.jpg,.jpg,18638,dd7152beb006ca29d8c026e8d8266be5f1d39ea5fa26e3ca9040c34999cafe94,640,480,L,JPEG,True,,True,27,1,R,2,True,True,122.28963470458984,33.08639907836914,25.18802770732244,0.003564453125,0.000107421875,1R,False,False,False,False,False,False,True,True,True,307.0,220.0,80.0,359.5239851315427,hough_pupil,56.563915039290436,122.88260470804036,0.75,323.0,212.0,152.0,26.942468994951597,radial_lateral_search,26.820606231689453,5.709999084472656,medium,1.9,17.88854381999832
27,1,R,F27_T1,F27_T1_R,6,S3271R06.jpg,27/1R/S3271R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1R/S3271R06.jpg,.jpg,19603,ae3144255935a82c40b662e8f525a5840643a46b1471458bcde9075487d68dff,640,480,L,JPEG,True,,True,27,1,R,6,True,True,122.72032928466795,32.54657745361328,38.067582824537496,0.0041471354166666,0.000126953125,1R,False,False,False,False,False,False,True,True,True,319.0,205.5,75.4073257446289,356.915171901686,threshold_p3,51.287182212773494,122.12467954195864,0.2999921911765896,327.0,189.5,143.0,35.85562978670768,radial_lateral_search,36.10529327392578,5.4550018310546875,high,1.8963674760762297,17.88854381999832
27,1,R,F27_T1,F27_T1_R,7,S3271R07.jpg,27/1R/S3271R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/1R/S3271R07.jpg,.jpg,19616,763596d81582c58ff3b517006ae7d631d9f21ae0b624882f7bf4a165da2410db,640,480,L,JPEG,True,,True,27,1,R,7,True,True,123.28433227539062,31.48235511779785,40.49105945294698,0.0037109375,9.440104166666666e-05,1R,False,False,False,False,False,False,True,True,True,278.6098327636719,205.08526611328125,48.10695266723633,369.7961250412659,threshold_p4,26.805007755373367,81.41835229667088,0.8921388148670366,278.6098327636719,205.08526611328125,101.0,58.13067926958955,radial_lateral_search,43.75772476196289,12.125,high,2.0994886269066666,0.0
27,2,L,F27_T2,F27_T2_L,1,S3272L01.jpg,27/2L/S3272L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2L/S3272L01.jpg,.jpg,21771,bf2eb7695d875588831502fc656f7b391560239c196faff59a46158271f75871,640,480,L,JPEG,True,,True,27,2,L,1,True,True,135.79563903808594,36.09745788574219,26.450212446583645,0.0030501302083333,0.0004134114583333,2L,False,False,False,False,False,False,True,True,True,354.3168640136719,114.60202026367188,38.311710357666016,430.371443706387,threshold_p4,20.21426191269577,103.82608695652172,0.8835287946955469,378.3168640136719,138.60202026367188,72.0,52.95145128816758,radial_lateral_search,41.98744201660156,16.3800048828125,high,1.879320952466772,33.94112549695428
27,2,L,F27_T2,F27_T2_L,2,S3272L02.jpg,27/2L/S3272L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2L/S3272L02.jpg,.jpg,23688,b52d90ada07e8c656f6381929a36e16c9a5ca096f2ef0b0821c6b0eb155a8ea9,640,480,L,JPEG,True,,True,27,2,L,2,True,True,121.96117401123048,32.00627899169922,55.07689161643984,0.0024479166666666,0.0002473958333333,2L,False,False,False,False,False,False,True,True,True,340.5,123.0,36.28025817871094,424.84841607077755,threshold_p3,20.670597185241537,102.0986496624156,0.8472496759624125,364.5,99.0,70.0,67.68960676158747,radial_lateral_search,57.778202056884766,15.484992980957031,high,1.929423976400356,33.94112549695428
27,2,L,F27_T2,F27_T2_L,3,S3272L03.jpg,27/2L/S3272L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2L/S3272L03.jpg,.jpg,17445,cb2068e637c9955c1eb73330404a1f2f7603134eca8c27dfa32a2238fda3aefc,640,480,L,JPEG,True,,True,27,2,L,3,True,True,112.96851348876952,28.74953269958496,20.819205423821344,0.0021907552083333,0.00013671875,2L,False,False,False,False,False,False,True,True,True,262.68621826171875,203.65171813964844,30.019851684570312,327.5172053422754,threshold_p2,27.71500278862242,64.81492456896552,0.7138449448873951,254.68621826171875,203.65171813964844,94.0,53.95063455395399,radial_lateral_search,38.18368148803711,13.779998779296877,high,3.131261306274687,8.0
27,2,L,F27_T2,F27_T2_L,4,S3272L04.jpg,27/2L/S3272L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2L/S3272L04.jpg,.jpg,21674,9134a1bd6ff42cf4b98c153e49d5b4fd51d6f64d1d65fa9b601e1e8a68b04f5a,640,480,L,JPEG,True,,True,27,2,L,4,True,True,120.74920654296876,29.350332260131836,57.32397431738112,0.0013997395833333,0.0001236979166666,2L,False,False,False,False,False,False,True,True,True,290.0,194.0775909423828,29.351516723632812,371.29325621525874,threshold_p3,23.208711433756807,78.72470238095238,0.773571977675476,290.0,194.0775909423828,94.0,74.05720828857704,radial_lateral_search,59.97745132446289,11.349998474121094,high,3.2025602249138454,0.0
27,2,L,F27_T2,F27_T2_L,5,S3272L05.jpg,27/2L/S3272L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2L/S3272L05.jpg,.jpg,21318,f2bb4d39c708e17717de1e03f90b803c0660e215454a03a88eb6fef14a9771e7,640,480,L,JPEG,True,,True,27,2,L,5,True,True,120.39322662353516,29.577871322631836,46.157203089385554,0.0013248697916666,0.0001399739583333,2L,False,False,False,False,False,False,True,True,True,298.8867492675781,199.91456604003903,27.396068572998047,384.64314750688703,threshold_p2,21.706657877389585,81.81629834254143,0.831929487682845,298.8867492675781,199.91456604003903,98.0,63.77166249821958,radial_lateral_search,51.1552848815918,11.375,high,3.5771555958430543,0.0
27,2,R,F27_T2,F27_T2_R,1,S3272R01.jpg,27/2R/S3272R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2R/S3272R01.jpg,.jpg,21563,3ddca852ef3e770ea9ac6fee6a5d9af86455a3184936da0476735ba70700c879,640,480,L,JPEG,True,,True,27,2,R,1,True,True,116.87799835205078,32.0961799621582,42.16667940944035,0.0017317708333333,0.0001106770833333,2R,False,False,False,False,False,False,True,True,True,288.2283935546875,164.7716064453125,31.080730438232425,344.85507000957955,threshold_p2,21.417644059153492,63.829652996845425,0.8026742550397185,288.2283935546875,148.7716064453125,70.0,61.381565687493264,radial_lateral_search,55.6197624206543,8.395004272460938,high,2.2521993213484124,16.0
27,2,R,F27_T2,F27_T2_R,2,S3272R02.jpg,27/2R/S3272R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2R/S3272R02.jpg,.jpg,25880,2a62b606a00a8d8b010a2ddbdac761befc229290d06b19226ba42d493275626d,640,480,L,JPEG,True,,True,27,2,R,2,True,True,126.61203002929688,30.016979217529297,48.74279581399494,0.0016536458333333,0.0002376302083333,2R,False,False,False,False,False,False,True,True,True,267.6428527832031,177.7857208251953,35.057640075683594,450.0613197872073,threshold_p2,20.856502242152462,113.96496290189611,0.8654434880745503,275.6428527832031,177.7857208251953,122.0,70.41074024605916,radial_lateral_search,51.70567321777344,16.875,high,3.4799832429285704,8.0
27,2,R,F27_T2,F27_T2_R,3,S3272R03.jpg,27/2R/S3272R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2R/S3272R03.jpg,.jpg,25499,c892d01e578d22011041dbe3401399fcb26893da833b5f85211b68fd4459fdae,640,480,L,JPEG,True,,True,27,2,R,3,True,True,129.1253662109375,31.51636505126953,46.956816001796696,0.0023209635416666,0.0003352864583333,2R,False,False,False,False,False,False,True,True,True,275.1161193847656,168.0354766845703,37.64335250854492,452.1807080274696,threshold_p4,20.70613257710032,114.62274041937816,0.8818025662809976,283.1161193847656,168.0354766845703,125.0,69.93847506043447,radial_lateral_search,50.74302673339844,16.770004272460938,high,3.320639413602319,8.0
27,2,R,F27_T2,F27_T2_R,4,S3272R04.jpg,27/2R/S3272R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2R/S3272R04.jpg,.jpg,23757,3eb7e5ff6927cd7612aeb666ce1120330f6c10481b09f1aedf872edb8f89e831,640,480,L,JPEG,True,,True,27,2,R,4,True,True,108.43197631835938,39.42866134643555,33.70074974313313,0.0089876302083333,0.0003092447916666,2R,False,False,False,False,False,False,True,True,True,340.35760498046875,212.88229370117188,39.631065368652344,401.6356188382979,threshold_p4,19.05609224057339,85.29385964912281,0.883313965979897,348.35760498046875,196.88229370117188,129.0,58.63776233641841,radial_lateral_search,45.32699203491211,14.144996643066406,high,3.2550222609467703,17.88854381999832
27,2,R,F27_T2,F27_T2_R,5,S3272R05.jpg,27/2R/S3272R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2R/S3272R05.jpg,.jpg,24003,eff2b3f09c69be86f73209721a0d99e304511b64012c1a39e58960370686f7e2,640,480,L,JPEG,True,,True,27,2,R,5,True,True,99.4384994506836,49.43765640258789,37.63770370482339,0.0101432291666666,0.0002701822916666,2R,False,False,False,False,False,False,True,True,True,347.5,217.0,36.840972900390625,372.2661039627697,threshold_p2,18.252187143400533,69.86326681448632,0.8724291479488878,371.5,193.0,70.0,61.67081846465854,radial_lateral_search,53.7248649597168,14.165000915527344,high,1.9000583993605065,33.94112549695428
27,2,R,F27_T2,F27_T2_R,6,S3272R06.jpg,27/2R/S3272R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2R/S3272R06.jpg,.jpg,26281,fc65451d7b63b52383b282350e46183939ac3cddc9386bb1530f81e25687bba7,640,480,L,JPEG,True,,True,27,2,R,6,True,True,116.23854064941406,38.18045425415039,48.292090411885574,0.00734375,0.0003092447916666,2R,False,False,False,False,False,False,True,True,True,350.5,223.5,37.07434844970703,429.0523915058277,threshold_p2,18.92981212336051,98.7278270509978,0.8837069727194502,374.5,199.5,70.0,66.57882598315393,radial_lateral_search,57.434715270996094,15.05500030517578,high,1.88809791478758,33.94112549695428
27,2,R,F27_T2,F27_T2_R,7,S3272R07.jpg,27/2R/S3272R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/27/2R/S3272R07.jpg,.jpg,26473,f1f2cba9ec9a52aca8a122b21bc7d0e172782385deb8b4abd532672cc29a913b,640,480,L,JPEG,True,,True,27,2,R,7,True,True,123.39167022705078,27.652877807617188,48.72920449485778,0.00318359375,0.0002864583333333,2R,False,True,False,False,False,True,True,True,True,351.0,228.0,36.674339294433594,453.58049564392735,threshold_p2,20.06314187904146,112.92941611234292,0.856401267244434,359.0,212.0,126.0,70.12323226457923,radial_lateral_search,57.198944091796875,14.385002136230469,high,3.4356447157351844,17.88854381999832
28,1,L,F28_T1,F28_T1_L,1,S3281L01.jpg,28/1L/S3281L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/28/1L/S3281L01.jpg,.jpg,25602,bf482a0037e81cdcc35504692a861da8fd8b8265e6add0f6e358894054685125,640,480,L,JPEG,True,,True,28,1,L,1,True,True,130.63699340820312,45.71257781982422,77.25505795589022,0.00248046875,6.510416666666667e-05,1L,False,False,False,False,False,False,True,True,True,274.0,208.0,68.0,402.0373195700975,hough_pupil,28.289447785675232,102.68460229689494,0.75,282.0,200.0,129.0,72.14833584881482,radial_lateral_search,54.4835319519043,17.074996948242188,high,1.8970588235294117,11.31370849898476
28,1,L,F28_T1,F28_T1_L,2,S3281L02.jpg,28/1L/S3281L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/28/1L/S3281L02.jpg,.jpg,26331,3fc636cbbdd49e12e112ae02f9753f46fd2294e7c5dc9a3320918cfc3fdc26e8,640,480,L,JPEG,True,,True,28,1,L,2,True,True,131.6808319091797,42.01054763793945,94.89977613193724,0.0024381510416666,7.8125e-05,1L,False,False,False,False,False,False,True,True,True,285.7252197265625,205.39474487304688,63.01926803588867,408.7659533511111,threshold_p6,26.05825366475462,103.28113619810634,0.6730630805341299,285.7252197265625,205.39474487304688,125.0,90.89085626481302,radial_lateral_search,67.47578430175781,18.914993286132812,high,1.9835203406173187,0.0
28,1,L,F28_T1,F28_T1_L,4,S3281L04.jpg,28/1L/S3281L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/28/1L/S3281L04.jpg,.jpg,25169,39b8d0ee245ea26eb0b085d95b72490557214f16bbfdb88a2c3d2d5dd2767379,640,480,L,JPEG,True,,True,28,1,L,4,True,True,127.8806610107422,43.95481491088867,83.53619450887044,0.0032486979166666,4.2317708333333335e-05,1L,False,False,False,False,False,False,True,True,True,274.5269775390625,198.0169219970703,65.71463775634766,401.1904513090035,threshold_p6,25.871154501078443,99.63241597112564,0.7080584948981641,282.5269775390625,206.0169219970703,124.0,76.65200928433721,radial_lateral_search,56.262657165527344,19.04999542236328,high,1.8869464130618647,11.31370849898476
