family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_daugman_score,pupil_inner_mean,pupil_ring_mean,pupil_method,iris_x,iris_y,iris_r,iris_score,iris_daugman_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset,iris_method
18,2,L,F18_T2,F18_T2_L,2,S3182L02.jpg,18/2L/S3182L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/18/2L/S3182L02.jpg,.jpg,18527,9a403b9735b02dbaabc1012582da74fd7b5c10d1f5638cf85d8a87bf85bd888c,640,480,L,JPEG,True,,True,18,2,L,2,True,True,114.58403778076172,36.27682876586914,27.705751083278653,0.0025162760416666,5.208333333333334e-05,2L,False,False,False,False,False,False,True,True,True,291.16748046875,230.27667236328125,43.0,105.62440296079906,4.733466873464479,26.70758620689655,70.70686999383857,daugman_pupil,285.16748046875,242.27667236328125,111.0,39.754417115293855,6.1697937656504465,20.935002117707924,medium,2.5813953488372094,13.41640786499874,daugman_limbus_lateral
18,2,L,F18_T2,F18_T2_L,3,S3182L03.jpg,18/2L/S3182L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/18/2L/S3182L03.jpg,.jpg,19293,6435a798b179a1640bf592edb11a7c5e84834710a78a1e354d57ddafc7d48a81,640,480,L,JPEG,True,,True,18,2,L,3,True,True,115.17935943603516,33.925167083740234,31.84087380574545,0.0030729166666666,6.8359375e-05,2L,False,False,False,False,False,False,True,True,True,301.4542236328125,237.0933074951172,30.0,111.05787460365929,9.503972418947471,20.437255995538205,51.068845177664976,daugman_pupil,321.4542236328125,249.0933074951172,81.0,49.18171145297655,6.369800973409454,33.50170558608059,high,2.7,23.323807579381203,daugman_limbus_lateral
18,2,L,F18_T2,F18_T2_L,4,S3182L04.jpg,18/2L/S3182L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/18/2L/S3182L04.jpg,.jpg,19080,c3e4f7d49e949b0a411378438bc086ea17a4650e7bc4c9ed533fada2627d25b7,640,480,L,JPEG,True,,True,18,2,L,4,True,True,113.86488342285156,34.44116973876953,37.10176794381672,0.002919921875,9.114583333333334e-05,2L,False,False,False,False,False,False,True,True,True,304.5526428222656,234.2894744873047,30.0,116.05550565250584,10.61321421252206,20.389291689905185,53.09327411167513,daugman_pupil,298.5526428222656,234.2894744873047,111.0,47.04111208194975,7.568581658726302,24.733481808805664,high,3.7,6.0,daugman_limbus_lateral
18,2,L,F18_T2,F18_T2_L,5,S3182L05.jpg,18/2L/S3182L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/18/2L/S3182L05.jpg,.jpg,19201,6dee3cc3aaae8cb6deae09847f19e28c5359f344ad1b8fd11cbf7f074bbeaf9d,640,480,L,JPEG,True,,True,18,2,L,5,True,True,117.3773422241211,35.30112075805664,32.8901658990542,0.0048307291666666,0.0001009114583333,2L,False,False,False,False,False,False,True,True,True,296.2610168457031,217.94235229492188,31.0,120.0487544160689,11.199963584586104,19.560428352881186,54.79664179104478,daugman_pupil,290.2610168457031,217.94235229492188,109.0,62.70264844953113,9.988209068916134,31.752587797978407,high,3.5161290322580645,6.0,daugman_limbus_lateral
18,2,L,F18_T2,F18_T2_L,6,S3182L06.jpg,18/2L/S3182L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/18/2L/S3182L06.jpg,.jpg,19746,a71ddb09179d21ae2d4c1daf294eb28d7f2b9fd32cc36ef93d1c5a63bb72a3e8,640,480,L,JPEG,True,iris limbus not found,True,18,2,L,6,True,True,115.55690002441406,36.92610549926758,26.191838284715015,0.0048209635416666,7.8125e-05,2L,False,False,False,False,False,False,False,True,False,87.0,199.0,89.0,105.27476035635628,2.6391100359570814,39.144754316069054,94.13677785044692,,,,,,,,none,,,
18,2,L,F18_T2,F18_T2_L,7,S3182L07.jpg,18/2L/S3182L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/18/2L/S3182L07.jpg,.jpg,20318,6e003face713fb702c5d49f87f70aa4f1a7b4380a0c942e6712ac40b8f6317f8,640,480,L,JPEG,True,,True,18,2,L,7,True,True,118.93447875976562,33.90426254272461,27.386990311675607,0.0046419270833333,0.0001302083333333,2L,False,False,False,False,False,False,False,True,True,200.32000732421875,179.27999877929688,76.0,90.57753919761235,2.6893644484267583,42.259481208800615,80.59192738509077,daugman_pupil,180.32000732421875,179.27999877929688,150.0,32.30270078176466,7.221771435582326,8.71030827297841,medium,1.9736842105263157,20.0,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,1,S3191L01.jpg,19/1L/S3191L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L01.jpg,.jpg,17769,ad62f1b65c1752cbe451fb2574f4cea76b4b6fcea83d2ff8b0021aa64ca6fb1e,640,480,L,JPEG,True,,True,19,1,L,1,True,True,114.95946502685548,35.475738525390625,25.604299857415096,0.002099609375,4.2317708333333335e-05,1L,False,False,False,False,False,False,True,True,True,326.8194885253906,257.02268981933594,44.0,107.15072099730308,4.95451607159972,24.638723072930183,68.75979001135073,daugman_pupil,326.8194885253906,277.02268981933594,89.0,37.34799440367686,6.198165154354477,20.0123490510055,medium,2.022727272727273,20.0,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,2,S3191L02.jpg,19/1L/S3191L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L02.jpg,.jpg,20254,7fc08989b2d0053718d6c418073140d6c0631f3909e7715226a6e99796670a7b,640,480,L,JPEG,True,iris limbus not found,True,19,1,L,2,True,True,113.68914031982422,35.36480712890625,35.39857223154703,0.0005110677083333,5.208333333333334e-05,1L,False,False,False,False,False,False,False,True,False,418.48980712890625,337.2449035644531,13.0,100.3304019706221,6.179441424354497,31.252365930599368,64.63198757763975,,,,,,,,none,,,
19,1,L,F19_T1,F19_T1_L,3,S3191L03.jpg,19/1L/S3191L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L03.jpg,.jpg,17426,514eb50941632b22fee2b6b8eb9060c07e081fe1356a87b74fd4d8e846dd5c67,640,480,L,JPEG,True,,True,19,1,L,3,True,True,115.45928192138672,33.316444396972656,28.665905850717753,0.0023274739583333,4.8828125e-05,1L,False,False,False,False,False,False,True,True,True,354.57330322265625,224.38856506347656,50.0,109.53924592772157,4.142858399200836,25.566169154228856,76.00643542757417,daugman_pupil,348.57330322265625,244.38856506347656,101.0,48.01726005673522,8.36784272742824,22.639453386450995,high,2.02,20.8806130178211,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,4,S3191L04.jpg,19/1L/S3191L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L04.jpg,.jpg,19529,dedcd27f19c9f7ff7fdcf0c9afa2f7785ed4af6bea87a3ce6a828a59a42cae5f,640,480,L,JPEG,True,,True,19,1,L,4,True,True,116.91265869140624,34.702919006347656,33.22683595767551,0.0023404947916666,4.8828125e-05,1L,False,False,False,False,False,False,True,True,True,361.3246765136719,281.6844787597656,46.0,114.26244971904092,5.54019286461746,26.90309806662008,77.67515511892451,daugman_pupil,355.3246765136719,287.6844787597656,107.0,37.60260112258973,5.8176515935513535,19.74756825031183,medium,2.3260869565217392,8.48528137423857,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,5,S3191L05.jpg,19/1L/S3191L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L05.jpg,.jpg,20199,d0b3a386915e764288772b19e03f9d85d02a22301eddc8063e7597ec3387d1e8,640,480,L,JPEG,True,,True,19,1,L,5,True,True,118.43762969970705,36.694217681884766,42.832058398342134,0.00212890625,8.463541666666667e-05,1L,False,False,False,False,False,False,True,True,True,340.0,257.0,48.0,113.52438620695492,4.356995814931828,23.321294039441614,77.23844687946641,daugman_pupil,340.0,277.0,97.0,40.49354679958423,7.279059691291842,18.544551709687735,medium,2.0208333333333335,20.0,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,6,S3191L06.jpg,19/1L/S3191L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L06.jpg,.jpg,17925,bcbb918ce1e43eda0f6c62a82afd2963966a50a61ecb00234b7a88edde819bfe,640,480,L,JPEG,True,,True,19,1,L,6,True,True,117.08895874023438,35.009788513183594,30.924008970091073,0.0020084635416666,3.580729166666667e-05,1L,False,False,False,False,False,False,True,True,True,394.7940979003906,242.6885986328125,46.0,112.34246247540224,5.67394044638807,25.84346610761705,74.44351085832471,daugman_pupil,382.7940979003906,262.6885986328125,93.0,37.491726723192514,6.799463068117461,17.68656637422356,medium,2.0217391304347827,23.323807579381203,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,7,S3191L07.jpg,19/1L/S3191L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L07.jpg,.jpg,17131,2c81dcabecd6f2d6b17efaf978a179bbaabad1f31395df79b97c39f54e4cf52e,640,480,L,JPEG,True,,True,19,1,L,7,True,True,120.13948059082033,33.41693115234375,24.449450861348048,0.002333984375,8.463541666666667e-05,1L,False,False,False,False,False,False,True,True,True,404.5623474121094,172.86471557617188,47.0,106.7674543155424,6.377250024853051,27.040549523598493,66.4085117227319,daugman_pupil,404.5623474121094,192.86471557617188,95.0,41.472666233017534,6.963328969553334,21.345996454143545,medium,2.021276595744681,20.0,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,9,S3191L09.jpg,19/1L/S3191L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L09.jpg,.jpg,19456,b09f190adc1cae25120119e79d83d5d4470ae4ca69efdbfd64991d985a2c7879,640,480,L,JPEG,True,,True,19,1,L,9,True,True,114.23529815673828,40.003273010253906,39.612789381874926,0.0032454427083333,2.604166666666667e-05,1L,False,False,False,False,False,False,True,True,True,272.6583557128906,266.4910888671875,45.0,106.07311914030106,3.786593301389054,23.952134221564272,70.14135021097046,daugman_pupil,284.6583557128906,278.4910888671875,91.0,34.246611441613425,5.975347387136189,16.79655622305185,medium,2.022222222222222,16.97056274847714,daugman_limbus_lateral
19,1,L,F19_T1,F19_T1_L,10,S3191L10.jpg,19/1L/S3191L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1L/S3191L10.jpg,.jpg,17615,27f8e7bc33208e085afe2617613ad5b95dd1fd05ad1abf6c6b541961b89996e3,640,480,L,JPEG,True,,True,19,1,L,10,True,True,114.39156341552734,36.107154846191406,20.16953653119406,0.0022102864583333,2.604166666666667e-05,1L,False,False,False,False,False,False,True,True,True,295.96417236328125,296.24102783203125,40.0,103.84497170840264,4.415252591321277,22.956995948893734,64.44257460097155,daugman_pupil,275.96417236328125,316.24102783203125,82.0,35.110725751479926,5.8433533675596045,20.164281038671163,medium,2.05,28.284271247461906,daugman_limbus_lateral
19,1,R,F19_T1,F19_T1_R,1,S3191R01.jpg,19/1R/S3191R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1R/S3191R01.jpg,.jpg,16455,4a249aedd1cfcc3b54872a2cd40e6aa67f2457c38ec05180d3e19e0d1584b99b,640,480,L,JPEG,True,,True,19,1,R,1,True,True,122.84821319580078,40.47954177856445,18.976108916558157,0.0021354166666666,7.8125e-05,1R,False,False,False,False,False,False,False,True,True,290.7352294921875,283.5732727050781,61.0,104.7937198597643,3.1894406785576734,32.78830564784053,84.50021878646442,daugman_pupil,290.7352294921875,277.5732727050781,121.0,50.02221555065285,8.470694332913354,22.49028138030667,high,1.9836065573770492,6.0,daugman_limbus_lateral
19,1,R,F19_T1,F19_T1_R,2,S3191R02.jpg,19/1R/S3191R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1R/S3191R02.jpg,.jpg,20196,70e88c2e7fd5337fe9cea4dcd2412cd26770287b95c9b2a43ce66382c3dac54a,640,480,L,JPEG,True,,True,19,1,R,2,True,True,119.8100814819336,43.89402770996094,35.406942140324915,0.0038541666666666,6.8359375e-05,1R,False,False,False,False,False,False,False,True,True,354.154052734375,342.4229736328125,86.0,116.35123777541132,3.2442859109720814,36.75730818114924,103.32944204087724,daugman_pupil,374.154052734375,330.4229736328125,169.0,33.21069590333,7.856674394723029,7.190778344780114,medium,1.9651162790697672,23.323807579381203,daugman_limbus_lateral
19,1,R,F19_T1,F19_T1_R,7,S3191R07.jpg,19/1R/S3191R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1R/S3191R07.jpg,.jpg,21048,0d8790c369cd8f2983500f858c451f46a0788a1a951de7ee0cfbcda12a061af0,640,480,L,JPEG,True,,True,19,1,R,7,True,True,127.54842376708984,43.624454498291016,33.8653231353336,0.003759765625,0.0001692708333333,1R,False,False,False,False,False,False,False,True,True,380.5,269.0,62.0,127.54128513906838,6.978936064996546,27.18330146590185,89.99617935409458,daugman_pupil,386.5,281.0,123.0,50.51403501773109,9.16511454527771,20.74475480617028,high,1.9838709677419355,13.41640786499874,daugman_limbus_lateral
19,1,R,F19_T1,F19_T1_R,8,S3191R08.jpg,19/1R/S3191R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1R/S3191R08.jpg,.jpg,19759,31a51dec77334dae697e5e3bb9c33bcc658e12d27063588117e5bed173736e1f,640,480,L,JPEG,True,,True,19,1,R,8,True,True,127.12467193603516,45.30775451660156,25.430110421710538,0.0067447916666666,0.0002701822916666,1R,False,False,False,False,False,False,False,True,True,374.5301208496094,250.5240936279297,65.0,125.28392410663272,6.607451052355032,24.861951276921268,84.77077473791869,daugman_pupil,380.5301208496094,262.5240936279297,129.0,51.57022493322277,9.219075343544157,21.79332716701903,high,1.984615384615385,13.41640786499874,daugman_limbus_lateral
19,1,R,F19_T1,F19_T1_R,9,S3191R09.jpg,19/1R/S3191R09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/1R/S3191R09.jpg,.jpg,22313,5dacbbca669ed47d3bdc3fd12d840d07cf335820f5e8e77a70031171c03617c2,640,480,L,JPEG,True,,True,19,1,R,9,True,True,121.6222152709961,43.26553726196289,45.4116058339013,0.0028580729166666,3.2552083333333335e-06,1R,False,False,False,False,False,False,True,True,True,413.3917846679687,308.2981262207031,51.0,107.60901207770866,4.0179150117159,23.203383387188747,70.96102449888642,daugman_pupil,419.3917846679687,320.2981262207031,102.0,41.288436818483234,7.042155371081549,19.787230347446112,medium,2.0,13.41640786499874,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,1,S3192L01.jpg,19/2L/S3192L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L01.jpg,.jpg,18010,b83873630f7df1642c2ffce5eabbdb09265adee2bee7a463e0cc793091794772,640,480,L,JPEG,True,,True,19,2,L,1,True,True,132.79656982421875,37.22110748291016,29.20358772171868,0.0002376302083333,5.208333333333334e-05,2L,False,False,False,False,False,False,True,True,True,329.1875,237.42578125,34.0,116.59050114908506,5.715811935501776,26.357798165137616,80.27160194174758,daugman_pupil,309.1875,257.42578125,81.0,40.26297797244358,6.279678119653475,23.59209020146521,medium,2.3823529411764706,28.284271247461906,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,2,S3192L02.jpg,19/2L/S3192L02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L02.jpg,.jpg,18598,c447296d98ca46c5df024beff12fe5eed40a2b3a4fdcfc165e2475deda421777,640,480,L,JPEG,True,,True,19,2,L,2,True,True,132.0678253173828,37.4001350402832,33.120361100260425,0.00041015625,3.580729166666667e-05,2L,False,False,False,False,False,False,True,True,True,348.5360412597656,240.4639587402344,39.0,124.11598125617098,7.167705738628769,26.67844051982673,83.5940332326284,daugman_pupil,368.5360412597656,252.4639587402344,81.0,43.81968465187729,7.622562255152623,21.343057983682986,medium,2.076923076923077,23.323807579381203,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,3,S3192L03.jpg,19/2L/S3192L03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L03.jpg,.jpg,18576,590ea84fcc30d851a2815e74324af4e83ddd905a7cc24a93689ed104efbe4d08,640,480,L,JPEG,True,,True,19,2,L,3,True,True,130.59280395507812,37.778411865234375,27.612134321837953,0.00046875,6.510416666666667e-06,2L,False,False,False,False,False,False,True,True,True,359.9893493652344,236.2127685546875,39.0,126.23587409645113,6.905358872353688,25.23492169276908,85.33308157099698,daugman_pupil,379.9893493652344,256.2127685546875,81.0,39.88038343639308,6.7797247707479045,21.37718843656343,medium,2.076923076923077,28.284271247461906,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,4,S3192L04.jpg,19/2L/S3192L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L04.jpg,.jpg,18966,78c0625162a2b4d987770ecfe3dcb7ea92e1d7790abfc091c6e82478ec48779b,640,480,L,JPEG,True,,True,19,2,L,4,True,True,129.62905883789062,40.1959342956543,33.435412588119505,0.0007389322916666,3.2552083333333335e-06,2L,False,False,False,False,False,False,True,True,True,360.28387451171875,241.87521362304688,40.0,123.18992471687451,6.818351984836262,24.017450919289494,80.25399028452463,daugman_pupil,380.2838745117187,261.8752136230469,82.0,41.70253162601558,6.919970466900708,23.020952885135216,medium,2.05,28.284271247461906,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,5,S3192L05.jpg,19/2L/S3192L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L05.jpg,.jpg,18033,5aa2d89d1a42ee079f89c9db8f84aaea53bb3be662df2ffca6e11a6150b2cc89,640,480,L,JPEG,True,,True,19,2,L,5,True,True,133.2443389892578,39.19536590576172,33.84197855579587,0.000322265625,4.2317708333333335e-05,2L,False,False,False,False,False,False,True,True,True,323.158203125,249.0240173339844,39.0,127.41515348025428,6.928788313158606,25.719093635454847,87.35479607250755,daugman_pupil,343.158203125,269.0240173339844,81.0,43.276925746868095,7.318305070311375,22.929964826839836,medium,2.076923076923077,28.284271247461906,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,6,S3192L06.jpg,19/2L/S3192L06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L06.jpg,.jpg,15094,1d74d3ac6c0ea0f323c3d52aa91ec84c07ae2bf016dfc44a8ad387b6bef81a60,640,480,L,JPEG,True,,True,19,2,L,6,True,True,128.9565887451172,38.17925262451172,28.75360274835164,0.0008821614583333,0.0001399739583333,2L,False,False,False,False,False,False,True,True,True,248.33282470703125,156.97659301757812,41.0,117.84796193825323,6.208846027078703,28.643590495746555,83.43399234693878,daugman_pupil,228.33282470703125,176.97659301757812,83.0,36.96660172846189,5.960524981773794,21.962292329071573,medium,2.024390243902439,28.284271247461906,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,7,S3192L07.jpg,19/2L/S3192L07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L07.jpg,.jpg,16550,1ab81c1dc07b2fb5b16c005ff859101546d65e1ada8b724bb8bd7a25640b7b15,640,480,L,JPEG,True,,True,19,2,L,7,True,True,131.56317138671875,34.96477508544922,31.597769800779563,0.0011686197916666,0.0001595052083333,2L,False,False,False,False,False,False,True,True,True,212.0577087402344,105.13021087646484,40.0,125.02841286420234,7.428016110270889,27.724213150514174,86.63098542678695,daugman_pupil,232.0577087402344,125.13021087646484,82.0,42.21915835688537,6.885844469627436,23.83736628508882,medium,2.05,28.284271247461906,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,8,S3192L08.jpg,19/2L/S3192L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L08.jpg,.jpg,16447,02617ade74db11c9c412b28b96b3031f80e71b85c704fc0254ca0b93ce6d91fc,640,480,L,JPEG,True,,True,19,2,L,8,True,True,133.2988739013672,35.53617477416992,25.26348872731527,0.0011393229166666,7.8125e-05,2L,False,False,False,False,False,False,True,True,True,226.19395446777344,117.4572982788086,43.0,121.98318209060685,6.017613234032282,27.810758620689658,87.47704867529266,daugman_pupil,246.19395446777344,137.4572982788086,87.0,42.88799960602089,7.30107037963959,22.664148761563723,medium,2.0232558139534884,28.284271247461906,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,9,S3192L09.jpg,19/2L/S3192L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L09.jpg,.jpg,19250,156525c9eed83a78e947f771cd13d6c405afd7f09f85261f15460a6a881beec6,640,480,L,JPEG,True,,True,19,2,L,9,True,True,126.03678131103516,39.27571868896485,43.97915621676976,0.0017513020833333,3.90625e-05,2L,False,False,False,False,False,False,True,True,True,337.0,144.0,46.0,129.0701041270441,7.073547659439505,26.31656184486373,90.4148138572906,daugman_pupil,357.0,150.0,93.0,43.867399273488914,8.047742098741836,19.048282724738172,medium,2.0217391304347827,20.8806130178211,daugman_limbus_lateral
19,2,L,F19_T2,F19_T2_L,10,S3192L10.jpg,19/2L/S3192L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2L/S3192L10.jpg,.jpg,18929,c218bd636db1c251e0f5e7c05b6d7deab4d9080254d10cf30ebe484bb50110e0,640,480,L,JPEG,True,,True,19,2,L,10,True,True,127.86968994140624,38.10049819946289,38.233533109495376,0.0018912760416666,5.859375e-05,2L,False,False,False,False,False,False,True,True,True,347.8517761230469,168.15121459960938,51.0,123.78462228499836,6.613063544136107,25.788633339669264,84.84187082405346,daugman_pupil,367.8517761230469,180.15121459960935,102.0,44.95620455543241,7.898032452188971,21.57866457025284,medium,2.0,23.323807579381203,daugman_limbus_lateral
19,2,R,F19_T2,F19_T2_R,1,S3192R01.jpg,19/2R/S3192R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/19/2R/S3192R01.jpg,.jpg,19603,cadeda5c37ad955b9748d0ad5f355fadc52ef1f240e125614efdb6621ed3a6d5,640,480,L,JPEG,True,,True,19,2,R,1,True,True,113.2826919555664,41.18010330200195,35.09903052621418,0.0111490885416666,8.7890625e-05,2R,False,False,False,False,False,False,False,True,True,214.41134643554688,274.0567626953125,67.0,116.93788321737946,6.534668267640274,23.51416074357573,72.84218399401645,daugman_pupil,220.41134643554688,262.0567626953125,133.0,44.05799401359817,8.376705783745898,16.613738210853853,medium,1.9850746268656716,13.41640786499874,daugman_limbus_lateral
