family_id,twin_id,eye,subject_id,iris_id,image_idx,filename,relative_path,absolute_path,file_extension,file_size_bytes,sha256,width,height,mode,format,readable,error,filename_pattern_ok,filename_family_id,filename_twin_id,filename_eye,filename_image_idx,folder_filename_consistent,quality_ok,brightness,contrast,focus_score,dark_ratio,bright_ratio,folder_class,flag_low_focus,flag_low_contrast,flag_high_bright_ratio,flag_high_dark_ratio,quality_reject,quality_flag_any,segmentation_ok,pupil_found,iris_found,pupil_x,pupil_y,pupil_r,pupil_score,pupil_method,pupil_inner_mean,pupil_ring_mean,pupil_circularity,iris_x,iris_y,iris_r,iris_score,iris_method,iris_edge_score,iris_contrast,iris_confidence,iris_pupil_radius_ratio,iris_center_offset
33,1,R,F33_T1,F33_T1_R,1,S3331R01.jpg,33/1R/S3331R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R01.jpg,.jpg,18601,881cc4ea0dd13f01ec3a6f892072020b1e1d235ed07d3ec3e4b6bd8b2b5c6473,640,480,L,JPEG,True,,True,33,1,R,1,True,True,123.7705078125,38.08454895019531,33.92811752521728,0.0029264322916666,7.161458333333333e-05,1R,False,False,False,False,False,False,True,True,True,290.7906494140625,197.40394592285156,41.4357795715332,350.1044605318863,threshold_p4,24.851862716339102,70.23716056670602,0.768149654581423,290.7906494140625,197.40394592285156,104.0,93.03217859966256,radial_lateral_search,67.15454864501953,19.169998168945312,high,2.5099081295298964,0.0
33,1,R,F33_T1,F33_T1_R,2,S3331R02.jpg,33/1R/S3331R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R02.jpg,.jpg,18548,c56e2dbfccb49663dd6809ada71e3077e0870465078e063fcfc316ba72f01c2f,640,480,L,JPEG,True,,True,33,1,R,2,True,True,128.5901641845703,37.33082580566406,32.65151370339923,0.002431640625,5.5338541666666664e-05,1R,False,False,False,False,False,False,True,True,True,250.38504028320312,181.5401611328125,43.96048355102539,356.56112266460735,threshold_p5,25.927848429794967,74.50329949238579,0.8961400981195895,251.0,183.0,103.0,98.10958784550908,hough_iris,68.6685562133789,22.474998474121097,high,2.3430133538100604,1.5840785875183645
33,1,R,F33_T1,F33_T1_R,3,S3331R03.jpg,33/1R/S3331R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R03.jpg,.jpg,18227,45a4dfdc497deba9356ba285667ac13b5f6d412f1ce684a885591b6736a9fa2d,640,480,L,JPEG,True,,True,33,1,R,3,True,True,127.16493225097656,36.9286003112793,33.40900444268121,0.0025455729166666,6.510416666666667e-05,1R,False,False,False,False,False,False,True,True,True,297.5,163.0,41.80022048950195,353.91039820393763,threshold_p4,24.40041067761807,71.8621456364647,0.7934992817098838,297.5,163.0,103.0,86.99517000368618,radial_lateral_search,61.09775924682617,19.31500244140625,high,2.4641018347228156,0.0
33,1,R,F33_T1,F33_T1_R,4,S3331R04.jpg,33/1R/S3331R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R04.jpg,.jpg,21606,03c593ab3380a0a77991308801954a62eb78704a819f07ed9cb35924f9d9420a,640,480,L,JPEG,True,,True,33,1,R,4,True,True,124.6961441040039,41.38424301147461,63.5918473280165,0.003134765625,6.184895833333334e-05,1R,False,False,False,False,False,False,True,True,True,281.0,195.0,53.0,340.9193859031845,hough_pupil,24.647782805429863,66.86496090973704,0.75,273.0,203.0,108.0,75.99559900463453,radial_lateral_search,52.11908721923828,21.109996795654297,high,2.037735849056604,11.31370849898476
33,1,R,F33_T1,F33_T1_R,5,S3331R05.jpg,33/1R/S3331R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R05.jpg,.jpg,22399,d9fa82a57cdce1bd0242acfd93cf985ffeed52c13520d71a987564820e102385,640,480,L,JPEG,True,,True,33,1,R,5,True,True,128.30799865722656,39.86702728271485,91.62493444204333,0.003359375,5.208333333333334e-05,1R,False,False,False,False,False,False,True,True,True,273.0,200.0,44.0,353.07275495973977,hough_pupil,23.101219828704902,70.6478426395939,0.75,273.0,200.0,109.0,73.39119540127841,radial_lateral_search,49.08610534667969,18.13999938964844,high,2.477272727272727,0.0
33,1,R,F33_T1,F33_T1_R,6,S3331R06.jpg,33/1R/S3331R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R06.jpg,.jpg,23311,70e7a62f0e5b20f11f5b3e0b251f3bff656e05be30c565c5ba1f6201006870d1,640,480,L,JPEG,True,,True,33,1,R,6,True,True,125.50260162353516,40.61064529418945,81.96955516014101,0.0033333333333333,0.0001106770833333,1R,False,False,False,False,False,False,True,True,True,283.0,201.0,49.0,348.26621337475353,hough_pupil,23.422022189658783,68.50442122186494,0.75,275.0,201.0,117.0,76.45071523238202,radial_lateral_search,54.44069290161133,18.185001373291016,high,2.3877551020408165,8.0
33,1,R,F33_T1,F33_T1_R,7,S3331R07.jpg,33/1R/S3331R07.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R07.jpg,.jpg,21996,b964f198899c25f2fcab50e4239b087ab7b575bd050203221541df5622bfc4a8,640,480,L,JPEG,True,,True,33,1,R,7,True,True,126.42349243164062,39.516639709472656,80.34096971383624,0.0032161458333333,6.184895833333334e-05,1R,False,False,False,False,False,False,True,True,True,260.8708801269531,160.6934051513672,51.29115295410156,330.80530523325206,threshold_p3,25.180003801558637,70.08202267739576,0.3456177552783416,260.8708801269531,160.6934051513672,113.0,82.96135791246483,radial_lateral_search,60.354923248291016,17.709999084472656,high,2.203108986478024,0.0
33,1,R,F33_T1,F33_T1_R,8,S3331R08.jpg,33/1R/S3331R08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/1R/S3331R08.jpg,.jpg,21106,471f3d9694ec06c9fe93e76c5ff38b8459821a492f6fc190f3a16fbdbb97e33a,640,480,L,JPEG,True,,True,33,1,R,8,True,True,129.2388458251953,39.315223693847656,67.20870121048821,0.002705078125,6.184895833333334e-05,1R,False,False,False,False,False,False,True,True,True,268.0,175.0,45.0,333.40684017109317,hough_pupil,26.352331606217614,66.44025082820635,0.75,265.0,170.0,111.0,87.50318299593384,hough_iris,60.69425964355469,20.999996185302734,high,2.466666666666667,5.830951894845301
33,2,L,F33_T2,F33_T2_L,1,S3332L01.jpg,33/2L/S3332L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/2L/S3332L01.jpg,.jpg,20235,cff101ecf5a6a0114809ebbbb2de8d81251620ac1b5ab648fb62e0aa0797797e,640,480,L,JPEG,True,,True,33,2,L,1,True,True,120.02503967285156,38.9401969909668,32.52006501223246,0.0024609375,5.859375e-05,2L,False,False,False,False,False,False,True,True,True,308.6882019042969,217.69662475585935,51.8218879699707,362.15595464802,threshold_p3,24.89336628017487,74.72924286759327,0.8514300820665345,308.6882019042969,217.69662475585935,108.0,68.3416398603225,radial_lateral_search,48.24839782714844,16.25499725341797,high,2.084061469597227,0.0
33,2,L,F33_T2,F33_T2_L,4,S3332L04.jpg,33/2L/S3332L04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/2L/S3332L04.jpg,.jpg,20438,3e85250ecd28cbe7f74850df8bc28b6c25bdce4fc5323ec3dff83aa799a47d48,640,480,L,JPEG,True,,True,33,2,L,4,True,True,122.49761962890624,37.38898849487305,34.70267622289657,0.0024739583333333,7.486979166666666e-05,2L,False,False,False,False,False,False,True,True,True,299.92205810546875,212.41482543945312,53.17915344238281,375.00922913985346,threshold_p3,24.74710658144757,81.95771144278606,0.8039508335715839,299.92205810546875,212.41482543945312,111.0,75.69620660480773,radial_lateral_search,55.436073303222656,16.36499786376953,high,2.087284073076933,0.0
33,2,L,F33_T2,F33_T2_L,5,S3332L05.jpg,33/2L/S3332L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/2L/S3332L05.jpg,.jpg,19411,98d8eb109e599168bfa723d767fe3247a54b73dd96ae20b4d9ff57a4f883520e,640,480,L,JPEG,True,,True,33,2,L,5,True,True,120.39501190185548,36.9053955078125,31.258339691151516,0.002275390625,5.208333333333334e-05,2L,False,False,False,False,False,False,True,True,True,298.2626647949219,209.5458984375,52.2812614440918,361.6374953623351,threshold_p3,25.87764705882353,76.73245771860381,0.8249389447950354,298.2626647949219,209.5458984375,109.0,69.70144422479191,radial_lateral_search,50.51494216918945,15.604995727539062,high,2.084877009261946,0.0
33,2,L,F33_T2,F33_T2_L,9,S3332L09.jpg,33/2L/S3332L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/2L/S3332L09.jpg,.jpg,19763,859015d249272de4022c8275edfdb201782111d2294ae471c456a5b929a8c0b9,640,480,L,JPEG,True,,True,33,2,L,9,True,True,119.16612243652344,37.87754440307617,32.761843006038674,0.0021744791666666,7.161458333333333e-05,2L,False,False,False,False,False,False,True,True,True,306.5,208.1923065185547,52.213958740234375,357.9226955764904,threshold_p3,25.357466063348415,73.68702770780857,0.840567582227514,306.5,208.1923065185547,107.0,70.97827497057051,radial_lateral_search,50.12123107910156,16.900001525878906,high,2.0492604388096183,0.0
33,2,L,F33_T2,F33_T2_L,10,S3332L10.jpg,33/2L/S3332L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/2L/S3332L10.jpg,.jpg,20483,c1474156ee0ba62b6852acbdca70dbeb54ff0fc60672d9e5c21226007c198689,640,480,L,JPEG,True,,True,33,2,L,10,True,True,122.50886535644533,35.658023834228516,37.61261650482813,0.002568359375,6.184895833333334e-05,2L,False,False,False,False,False,False,True,True,True,297.9312438964844,213.19923400878903,54.02638626098633,377.8821998966311,threshold_p4,25.311280013819314,83.70989618218353,0.8347515239784218,297.9312438964844,213.19923400878903,112.0,73.13011826023155,radial_lateral_search,55.089874267578125,14.81999969482422,high,2.07306110497488,0.0
33,2,R,F33_T2,F33_T2_R,5,S3332R05.jpg,33/2R/S3332R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/33/2R/S3332R05.jpg,.jpg,21970,bf8116d1d16617ec2d3dcf56e2b551553edc9452d4cf75482c87f53d86cf9a41,640,480,L,JPEG,True,,True,33,2,R,5,True,True,116.74432373046876,38.04248809814453,53.671653710587805,0.0044986979166666,4.2317708333333335e-05,2R,False,False,False,False,False,False,True,True,True,307.93548583984375,198.3290252685547,55.4832763671875,391.8117323218337,threshold_p5,23.428994569688992,87.86192733017377,0.846900171739027,315.93548583984375,206.3290252685547,111.0,62.08940932545709,radial_lateral_search,43.779422760009766,17.240001678466797,high,2.000602835085002,11.31370849898476
34,1,L,F34_T1,F34_T1_L,1,S3341L01.jpg,34/1L/S3341L01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1L/S3341L01.jpg,.jpg,19703,360e2472b936af263fae771ec869443b298e1ce024d4ca98abc38463613c4f8a,640,480,L,JPEG,True,,True,34,1,L,1,True,True,121.55677032470705,39.75455093383789,35.680215106709795,0.0012076822916666,6.184895833333334e-05,1L,False,False,False,False,False,False,True,True,True,352.0,184.0,48.0,337.2326321402507,hough_pupil,24.535563926434744,65.00299529311083,0.75,344.0,192.0,121.0,63.47628453500315,radial_lateral_search,41.16737747192383,18.61000061035156,high,2.5208333333333335,11.31370849898476
34,1,L,F34_T1,F34_T1_L,5,S3341L05.jpg,34/1L/S3341L05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1L/S3341L05.jpg,.jpg,19649,3d51f69fd9f89dc09227c6994801885dedc63da40564e65ea36412efddefeade,640,480,L,JPEG,True,,True,34,1,L,5,True,True,129.76034545898438,36.653114318847656,39.32990102433098,0.0010026041666666,0.000107421875,1L,False,False,False,False,False,False,True,True,True,357.5417785644531,173.15074157714844,50.70393371582031,346.61802768706855,threshold_p3,28.993537350313627,80.49052748885588,0.4780020833558942,357.5417785644531,173.15074157714844,124.0,62.89655918779122,radial_lateral_search,43.310279846191406,14.860000610351562,high,2.4455696217769063,0.0
34,1,L,F34_T1,F34_T1_L,8,S3341L08.jpg,34/1L/S3341L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1L/S3341L08.jpg,.jpg,20083,beb98b762c21d7d2fbc921d3ecdb575b7ba6452607bab9d90956fb2406258222,640,480,L,JPEG,True,,True,34,1,L,8,True,True,124.74015808105467,38.68498611450195,37.65208115234375,0.0008203125,9.440104166666666e-05,1L,False,False,False,False,False,False,True,True,True,320.1807861328125,180.06961059570312,51.4699821472168,346.90605285234517,threshold_p4,27.962554647405437,76.31291148500365,0.6061740325294499,320.1807861328125,188.06961059570312,121.0,63.62748949741757,radial_lateral_search,42.94794464111328,17.340003967285156,high,2.35088482552627,8.0
34,1,L,F34_T1,F34_T1_L,9,S3341L09.jpg,34/1L/S3341L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1L/S3341L09.jpg,.jpg,20602,77f661f714ec649d077ae4667c95e8f543f92260d6b3bf0d8e7a8f189966970e,640,480,L,JPEG,True,,True,34,1,L,9,True,True,124.05013275146484,39.33327865600586,41.07872291436725,0.0008756510416666,0.0001106770833333,1L,False,False,False,False,False,False,True,True,True,327.033935546875,175.93572998046875,55.152957916259766,354.8552410858753,threshold_p4,28.32631232516044,82.9249835309618,0.499263723323313,319.033935546875,183.93572998046875,124.0,62.71746942684421,radial_lateral_search,43.11572265625,17.455001831054688,high,2.2482928329659595,11.31370849898476
34,1,L,F34_T1,F34_T1_L,10,S3341L10.jpg,34/1L/S3341L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1L/S3341L10.jpg,.jpg,20613,06d9c6460706ba9bda8ac5f2125dac6cba27d870647e33d609840b75015b5c36,640,480,L,JPEG,True,,True,34,1,L,10,True,True,132.8057861328125,36.02739715576172,38.48797182375591,0.0004427083333333,0.0001529947916666,1L,False,False,False,False,False,False,True,True,True,334.21746826171875,167.4459991455078,46.637176513671875,353.8532088342519,threshold_p3,25.09270906126252,76.04761358421294,0.5490798882245261,326.21746826171875,175.4459991455078,122.0,69.35387745952441,radial_lateral_search,47.2945442199707,18.160003662109375,high,2.615938809336693,11.31370849898476
34,1,R,F34_T1,F34_T1_R,1,S3341R01.jpg,34/1R/S3341R01.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1R/S3341R01.jpg,.jpg,15265,fa1de2493f4e02324bf52f113c834d92c618bd395ab5a381f8bcdedd33afb0a6,640,480,L,JPEG,True,,True,34,1,R,1,True,True,125.19769287109376,35.376731872558594,15.326532437547046,0.0003678385416666,7.8125e-05,1R,True,False,False,False,False,True,True,True,True,286.8928527832031,212.4030609130859,39.65692901611328,309.6263224139004,threshold_p3,29.150202555313182,57.06189083820663,0.7094668566442263,294.8928527832031,220.4030609130859,103.0,61.466510559326785,radial_lateral_search,39.782833099365234,17.94499969482422,high,2.597276252988459,11.31370849898476
34,1,R,F34_T1,F34_T1_R,2,S3341R02.jpg,34/1R/S3341R02.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1R/S3341R02.jpg,.jpg,15665,b422ebab438384180e218c60478ce3c859093fb6a69f03cc1ef3dd0e6cb2e27c,640,480,L,JPEG,True,,True,34,1,R,2,True,True,126.12684631347656,35.060726165771484,18.898579899586572,0.0005078125,8.138020833333333e-05,1R,False,False,False,False,False,False,True,True,True,302.09442138671875,213.3883819580078,39.4510383605957,313.7224853015607,threshold_p3,30.066687441570583,57.69299065420561,0.8820676249158196,310.09442138671875,213.3883819580078,104.0,60.37864708539271,radial_lateral_search,40.18193054199219,16.18000030517578,high,2.6361790290386065,8.0
34,1,R,F34_T1,F34_T1_R,4,S3341R04.jpg,34/1R/S3341R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1R/S3341R04.jpg,.jpg,15690,69f9de042ea3e9e49f99c905ec86bdf5ad9ec509b6daebf8b31cfd2e5dd67e8f,640,480,L,JPEG,True,,True,34,1,R,4,True,True,125.2322769165039,35.80863952636719,20.5902038953993,0.0003580729166666,8.138020833333333e-05,1R,False,False,False,False,False,False,True,True,True,323.0,218.0,35.0,304.2222491508609,hough_pupil,27.176110884631065,51.006801319043696,0.75,331.0,218.0,102.0,61.550493403843475,radial_lateral_search,38.895633697509766,18.080001831054688,high,2.914285714285714,8.0
34,1,R,F34_T1,F34_T1_R,6,S3341R06.jpg,34/1R/S3341R06.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1R/S3341R06.jpg,.jpg,18906,d15eaa8e70ab87b897b4627999f718ba701169a670d516b4c3f71204a505c652,640,480,L,JPEG,True,,True,34,1,R,6,True,True,129.79464721679688,38.603614807128906,34.69497482486301,0.0004850260416666,8.7890625e-05,1R,False,False,False,False,False,False,True,True,True,348.7648620605469,200.07302856445312,42.87150192260742,334.9596760189703,threshold_p4,28.284137931034483,68.65454048140043,0.6926343624501601,356.7648620605469,200.07302856445312,113.0,61.9821441008989,radial_lateral_search,43.32700729370117,15.080001831054688,high,2.63578356093029,8.0
34,1,R,F34_T1,F34_T1_R,10,S3341R10.jpg,34/1R/S3341R10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/1R/S3341R10.jpg,.jpg,20079,b7e3d56ec46f20950b8e5da1ea2035dbf506831c68950c2fbd560a5b5b917128,640,480,L,JPEG,True,,True,34,1,R,10,True,True,131.04153442382812,39.07686996459961,38.04318694237603,0.0005696614583333,9.765625e-05,1R,False,False,False,False,False,False,True,True,True,361.3992919921875,196.8653106689453,48.55830383300781,351.18087436663643,threshold_p4,28.223571279045427,79.9329962073325,0.4995622944237468,366.0,198.0,118.0,63.789516318061786,hough_iris,44.224884033203125,15.735000610351562,high,2.4300684061330156,4.738568776662358
34,2,L,F34_T2,F34_T2_L,8,S3342L08.jpg,34/2L/S3342L08.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/2L/S3342L08.jpg,.jpg,20683,0eba96083cb18a28b8c6799a1c1283f43925d32b6543ec9d31737dff2ab47ced,640,480,L,JPEG,True,,True,34,2,L,8,True,True,132.916015625,47.43509292602539,44.954471351454,0.0011555989583333,0.0001790364583333,2L,False,False,False,False,False,False,True,True,True,327.0,222.40187072753903,59.702266693115234,349.06600139300184,threshold_p4,29.2011645639817,80.19745439695072,0.4821436331804727,327.0,230.40187072753903,129.0,70.37721180978095,radial_lateral_search,44.179317474365234,21.82500457763672,high,2.160721981681075,8.0
34,2,L,F34_T2,F34_T2_L,9,S3342L09.jpg,34/2L/S3342L09.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/2L/S3342L09.jpg,.jpg,21107,4d55136624bce16a3f7197cfa17e0bf074cd9a723e6d1d3b46690fadfb1a065a,640,480,L,JPEG,True,,True,34,2,L,9,True,True,135.344482421875,45.86652755737305,46.98837436412175,0.000908203125,0.00017578125,2L,False,False,False,False,False,False,True,True,True,328.6802062988281,223.4738006591797,60.78779983520508,356.98579458267557,threshold_p5,30.414617940199335,85.56964237698305,0.5050983945292069,328.6802062988281,231.4738006591797,129.0,67.86624241289141,radial_lateral_search,45.16169357299805,19.44000244140625,high,2.122136355481154,8.0
34,2,L,F34_T2,F34_T2_L,10,S3342L10.jpg,34/2L/S3342L10.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/2L/S3342L10.jpg,.jpg,20396,987215d63654179633dd78277ddfa083fa06ae10fff60bb3dbcb84e19961fb5e,640,480,L,JPEG,True,,True,34,2,L,10,True,True,131.1737823486328,45.56609344482422,40.99243572208616,0.0011588541666666,0.000146484375,2L,False,False,False,False,False,False,True,True,True,332.0,227.5,60.63218688964844,342.9028856436798,threshold_p6,31.95069767441861,81.75598279107287,0.4426437131222503,332.0,235.5,127.0,63.180831145712034,radial_lateral_search,40.62145233154297,19.414993286132812,high,2.0945970533957823,8.0
34,2,R,F34_T2,F34_T2_R,3,S3342R03.jpg,34/2R/S3342R03.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/2R/S3342R03.jpg,.jpg,17657,5dc08fa9688e076f6eeb6f1eb323d769cc8d3d425f2d5131399f059eb25b5857,640,480,L,JPEG,True,,True,34,2,R,3,True,True,125.42161560058594,36.47747802734375,31.27500743098789,0.00025390625,9.765625e-05,2R,False,False,False,False,False,False,True,True,True,250.0,151.0,43.0,314.5981061727953,hough_pupil,30.556689655172413,64.31898340248962,0.75,258.0,151.0,109.0,67.06007168792014,radial_lateral_search,45.53253936767578,17.419998168945312,high,2.5348837209302326,8.0
34,2,R,F34_T2,F34_T2_R,4,S3342R04.jpg,34/2R/S3342R04.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/2R/S3342R04.jpg,.jpg,18250,fcd0c119933a9a8b03bb3f8f24cae0208406ce28c2cbc4ff5da447c932a7fb2a,640,480,L,JPEG,True,,True,34,2,R,4,True,True,124.792236328125,36.57632827758789,33.29891798628702,0.0002701822916666,9.114583333333334e-05,2R,False,False,False,False,False,False,True,True,True,246.0,161.0,38.11833572387695,320.58409554989333,threshold_p2,25.943282523927685,62.59358016304348,0.6846841063179614,254.0,153.0,110.0,62.08521674679127,radial_lateral_search,43.06365203857422,15.9949951171875,high,2.885750332774814,11.31370849898476
34,2,R,F34_T2,F34_T2_R,5,S3342R05.jpg,34/2R/S3342R05.jpg,/Users/sarahoualli/Desktop/BIO/iris_twins_project/data/raw/CASIA-Iris-Twins/34/2R/S3342R05.jpg,.jpg,19525,cac3665bf439e40ee320bb6fe3d20e7afb4bfd13d425281ff2c158f843bade2d,640,480,L,JPEG,True,,True,34,2,R,5,True,True,125.9030303955078,36.94303131103515,40.474350594033154,0.0002571614583333,6.8359375e-05,2R,False,False,False,False,False,False,True,True,True,248.61331176757812,137.4838104248047,39.64118576049805,322.3355674560601,threshold_p2,26.762231224680587,65.79905782975959,0.6514239166984348,256.6133117675781,137.4838104248047,111.0,62.89608157942065,radial_lateral_search,42.493553161621094,16.145000457763672,high,2.800118055767397,8.0
